活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,15,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,15,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,15,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,11,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,06,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,04,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,06,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,06,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,06,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,06,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,06,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,03,11,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,06,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,06,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,06,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,06,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,06,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,04,11,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,06,11,15,26,28,40,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,27,41,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,27,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,27,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,27,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,41,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,41,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,41,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,26,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,41,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,41,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,41,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,27,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,23,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,41,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,41,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,41,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,27,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,26,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,19,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,41,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,41,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,41,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,27,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,26,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,23,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,26,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,26,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,26,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,26,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,26,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,01,27,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,41,42,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,41,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,41,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,27,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,26,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,23,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,26,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,26,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,26,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,26,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,26,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,19,27,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,26,27,41,42,43,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,26,27,41,42,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,26,27,41,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,26,27,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,26,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,23,27,41,42,43,44,,,,,,
春節加碼加開獎項,112000019,2023/02/02,155528050,3110561,89955020,26,27,41,42,43,44,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,11,24,07,28,19,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,41,04,18,03,29,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,04,25,05,13,11,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,26,11,18,15,20,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,07,36,40,38,06,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,27,44,02,30,31,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,01,23,14,32,45,24,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,02,43,40,38,35,34,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,02,48,34,29,45,04,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,03,46,28,17,05,31,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,03,14,08,21,20,38,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,04,03,14,36,41,49,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,04,35,18,05,03,28,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,06,01,41,34,42,44,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,08,29,15,06,48,30,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,09,11,15,36,23,48,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,09,25,40,05,10,27,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,10,15,25,33,45,41,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,10,16,38,18,25,14,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,10,26,41,43,06,14,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,10,49,43,09,13,42,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,11,38,33,40,10,05,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,11,22,16,26,04,42,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,11,30,37,36,45,38,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,12,05,21,35,02,16,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,12,07,35,25,08,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,13,37,45,07,21,06,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,13,49,28,45,18,16,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,13,04,33,46,27,02,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,14,25,02,09,44,26,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,14,08,22,31,39,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,14,21,05,45,09,19,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,15,42,43,11,21,45,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,15,24,46,42,11,20,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,15,03,41,16,08,47,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,18,09,43,03,17,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,19,18,04,15,41,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,03,48,28,33,24,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,11,19,10,15,27,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,24,49,10,38,11,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,16,18,41,48,03,20,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,17,11,31,41,40,07,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,18,24,13,40,10,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,18,42,11,44,15,37,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,18,40,46,44,35,47,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,19,01,43,47,34,21,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,19,45,23,29,28,04,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,20,16,26,18,27,21,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,21,40,03,05,01,08,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,21,35,28,39,03,10,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,22,23,27,08,44,41,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,22,32,07,13,42,48,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,23,04,19,16,24,31,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,23,40,29,21,20,36,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,24,23,47,09,39,37,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,24,22,41,03,31,23,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,25,14,04,23,21,30,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,25,42,16,02,39,47,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,25,07,30,11,04,13,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,25,34,06,16,26,17,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,25,01,49,21,18,37,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,27,38,48,31,04,03,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,28,35,07,14,23,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,28,33,25,31,13,41,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,28,48,01,33,04,31,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,29,27,09,28,40,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,30,16,22,49,43,35,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,30,39,37,28,36,06,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,31,45,29,47,42,33,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,31,35,37,23,49,04,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,31,11,05,28,01,48,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,31,27,34,36,14,23,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,32,42,03,33,48,18,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,32,43,24,47,41,29,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,33,45,15,16,26,06,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,34,28,03,20,31,15,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,34,16,26,43,36,12,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,35,49,28,33,02,44,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,35,43,46,13,23,20,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,35,32,47,27,12,03,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,36,19,17,25,45,11,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,37,38,49,39,07,23,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,37,06,08,40,47,46,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,38,29,19,05,17,22,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,39,49,40,48,41,24,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,39,25,26,22,44,23,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,42,29,27,31,21,38,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,42,44,06,13,24,40,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,42,08,28,32,12,26,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,44,03,47,32,33,18,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,45,08,14,18,27,37,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,45,32,16,23,43,17,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,46,01,06,16,41,21,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,46,03,25,49,41,14,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,47,29,22,06,36,25,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,48,09,26,19,12,03,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,48,15,08,41,03,05,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,48,18,44,10,38,41,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,48,22,23,11,15,26,,,,,,
端午加碼加開獎項,112000057,2023/06/06,134758550,2695171,195420661,48,03,21,06,11,08,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,01,16,20,39,43,24,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,01,34,33,46,41,04,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,01,19,26,32,44,03,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,01,19,47,12,13,31,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,02,47,03,37,38,46,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,03,39,19,06,38,36,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,03,08,42,27,41,32,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,04,21,27,02,46,26,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,05,01,48,44,36,26,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,06,11,42,12,22,27,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,06,31,10,20,39,49,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,06,25,26,07,32,04,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,06,11,01,28,25,45,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,06,02,10,03,22,21,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,07,36,14,45,34,31,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,08,01,18,13,25,34,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,08,32,02,16,18,13,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,08,03,23,30,34,32,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,10,28,09,42,32,23,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,10,18,22,06,23,45,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,11,09,31,24,19,38,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,12,41,25,29,10,38,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,12,19,18,46,43,23,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,12,14,37,09,41,34,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,12,21,40,13,25,48,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,12,37,18,03,31,48,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,13,03,28,40,33,05,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,14,26,21,01,32,06,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,15,22,49,47,24,27,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,17,16,21,25,20,30,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,17,07,24,37,44,10,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,18,41,40,43,42,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,18,37,38,17,19,05,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,18,17,04,19,41,38,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,19,49,22,35,37,01,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,19,08,48,28,41,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,21,10,35,36,49,30,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,21,36,15,29,31,35,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,21,27,30,04,11,40,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,22,28,14,33,11,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,22,17,38,49,05,30,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,23,07,28,21,27,31,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,24,47,26,22,15,10,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,24,02,29,31,16,03,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,25,23,14,04,20,44,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,25,34,31,45,11,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,25,16,04,21,48,29,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,26,10,33,49,25,28,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,28,02,31,45,06,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,28,06,42,31,32,23,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,29,46,48,13,41,15,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,29,18,48,24,36,40,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,29,21,33,34,30,43,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,30,03,14,48,12,13,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,30,24,11,49,03,01,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,31,36,25,26,29,22,,,,,,
